GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
LRRTM4	1.3263827094543286	0.8568836831962852	0.06707812693847642	0.840508	0.612968	8.0	89.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MICAL3	1.3263247696281844	0.8568935815394777	0.0670731101887307	0.831046	0.619965	85.0	503.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR10J3	1.3256474775255214	0.8570092781849454	0.06701447627667134	0.576611	0.893833	13.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CITED4	1.3256116001301677	0.8570154062912583	0.06701137083393145	0.678454	0.759673	3.0	40.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ATP2A2	1.3255585086290447	0.8570244745828237	0.0670067754811265	0.635238	0.811376	8.0	72.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MASP2	1.3238547550264996	0.85731541904123	0.0668593653035891	0.603601	0.854631	32.0	130.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DNAH17	1.3235364862776233	0.8573697547435328	0.06683184107226181	0.580155	0.889311	205.0	1055.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HMX3	1.323033478474895	0.857455620584791	0.06678834852589519	0.516068	1.0	11.0	69.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RHBDF2	1.3227437613943787	0.8575050716640749	0.06676330266803948	0.772248	0.668364	36.0	165.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC100379224	1.3226091979430752	0.8575280387136874	0.0667516708658864	0.640654	0.805704	24.0	100.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CD5L	1.3225336068308053	0.8575409401226206	0.06674513700540884	0.516197	1.0	5.0	64.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MEGF10	1.322363136545804	0.8575700339867711	0.0667304029096567	1.0	0.516241	25.0	197.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LY6D	1.3217068215624943	0.8576820342444198	0.06667368693788954	0.721789	0.715459	3.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SHISA7	1.321035256121694	0.8577966174722036	0.06661567063606104	0.631384	0.818177	9.0	82.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MUC12	1.3194871275972262	0.8580606854756444	0.06648199602634852	0.68846	0.750928	70.0	757.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FOXA2	1.3191540342412278	0.858117488242556	0.06645324711366181	1.0	0.51707	5.0	93.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AQP10	0.30595506979522136	0.858149	0.06643729926119446	NA	0.858149	NA	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KLHL12	1.3188236837044145	0.8581738184512456	0.06642473925055983	0.73301	0.705523	4.0	67.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
BNIP3L	1.3184494143125163	0.8582376317417696	0.0663924465739335	0.865429	0.597683	3.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MYLK4	1.3183197490125513	0.8582597383603694	0.06638126009309268	0.583755	0.886135	21.0	189.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ARPP19	0.3056940598962835	0.8582610000000002	0.066380621681779	NA	0.858261	NA	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NR3C1	1.3180214918669817	0.8583105853656492	0.06635553137867237	0.863773	0.598957	4.0	77.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
EXOC8	1.3178310201336212	0.8583430550152776	0.06633910245051478	0.640135	0.808286	12.0	98.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GPX7	1.3175195487745541	0.8583961479795132	0.06631223991791513	0.705301	0.733719	6.0	27.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HGSNAT	1.317426982728037	0.8584119258305201	0.0663042573906504	0.651179	0.794738	16.0	128.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MLN	1.3165546144660691	0.8585606021087537	0.06622904443722513	0.711879	0.72729	6.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
A1BG-AS1	1.3163094496027155	0.8586023790936916	0.06620791247219761	0.562172	0.921081	6.0	47.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DENND1C	1.3160697085146262	0.8586432292753838	0.06618725030435096	0.700817	0.738949	24.0	154.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
QPCTL	1.315796138990395	0.858689840474131	0.0661636753941925	0.645098	0.802884	14.0	86.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PARD6B	1.3154522597296876	0.8587484264515912	0.06613404572164153	0.604929	0.856345	10.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HK3	1.3149002605117706	0.8588424584211899	0.06608649357645997	0.776293	0.667494	55.0	260.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
POTEH	0.3041799424262924	0.858911	0.06605183525069382	NA	0.858911	NA	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DHDDS	1.3136343599094467	0.8590580509893443	0.06597748765595707	1.0	0.518499	8.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LIG1	1.3134772596475108	0.8590848013983897	0.06596396426932843	0.794103	0.652988	26.0	210.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TMEM250	0.3036072060696846	0.859157	0.06592746713106375	NA	0.859157	NA	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ARHGAP25	1.312708824962663	0.8592156315761534	0.06589783052078409	1.0	0.518739	17.0	108.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C1orf122	1.312581597395876	0.8592372902221267	0.06588688319681278	0.518772	1.0	8.0	57.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SERPINB6	1.3119108949444174	0.8593514556439129	0.06582918304848107	1.0	0.518946	15.0	66.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SPRYD3	0.30286475552052494	0.859476	0.06576624604277072	NA	0.859476	NA	52.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MADD	1.3111646677674176	0.8594784531113246	0.06576500648379362	0.750943	0.691317	37.0	317.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DENND4B	1.3104910101859406	0.8595930788675491	0.06570708994854771	0.581564	0.892962	22.0	247.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LIAS	1.3104401529510141	0.8596017316221398	0.06570271831649169	0.843759	0.615493	9.0	59.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NADSYN1	1.3104290663299907	0.8596036178636826	0.0657017653363328	0.67749	0.766551	35.0	179.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PLCL1	1.30978300358981	0.8597135273647073	0.06564623969930734	0.699469	0.742704	21.0	172.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CISD1	0.3023017009691519	0.859718	0.06564398030043479	NA	0.859718	NA	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IFI27L1	1.3093780775652593	0.8597824046638282	0.0656114469087047	0.632868	0.82103	7.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TMEM64	1.3089595417323596	0.8598535892407135	0.06557549154481934	0.818718	0.634788	5.0	78.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CCDC13-AS1	1.3089570856983876	0.8598540069397831	0.06557528057360376	1.0	0.519713	7.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DCLK3	1.308642553648062	0.8599074973428447	0.06554826451720983	0.800375	0.649439	20.0	120.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DHDH	1.3084530248313322	0.8599397271202095	0.06553198724064123	1.0	0.519844	15.0	79.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FCER1A	1.3082991384301974	0.8599658946418224	0.06551877208499705	1.0	0.519884	6.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DSCC1	1.3081260303808537	0.8599953294249434	0.06550390737327234	0.519929	1.0	9.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ALDH5A1	1.3078875504975032	0.8600358776353736	0.06548343115868756	1.0	0.519991	22.0	92.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GFM2	1.3076760195613872	0.8600718416344106	0.06546527070727365	0.520046	1.0	16.0	115.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ERRFI1	1.3076414075381309	0.8600777260986213	0.06546229934898759	1.0	0.520055	12.0	85.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CMBL	1.3073746277199991	0.8601230800972138	0.06543939854432038	0.836194	0.622014	6.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NR1H2	1.3058282900827178	0.8603859026019689	0.06530671412875413	0.814467	0.639101	9.0	106.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GOLGA6L6	0.3005065690971259	0.86049	0.06525417236728003	NA	0.86049	NA	96.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NEURL1-AS1	0.30024626924062064	0.860602	0.0651976489716198	NA	0.860602	NA	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
APOL4	1.3044129524260413	0.8606263651038337	0.0651853535315013	0.622763	0.836426	23.0	99.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PTCHD1	0.30014634168807536	0.860645	0.06517594997928955	NA	0.860645	NA	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KCTD15	1.3035268477152309	0.8607768660212237	0.06510941348801982	1.0	0.521126	3.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PTRHD1	1.3028708797448632	0.8608882563007432	0.06505321651548057	0.714169	0.729935	4.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PRKAA1	1.3023124890394364	0.8609830615310275	0.06500539251378742	0.850564	0.613055	5.0	59.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ABCB4	1.3021073495057855	0.8610178871689346	0.06498782622570232	0.521496	1.0	25.0	148.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LYPD4	1.3019467210176212	0.8610451550256902	0.06497407262965718	0.607943	0.857873	13.0	59.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FDXACB1	1.3018620032483952	0.861059536011641	0.06496681919974043	0.893281	0.58387	17.0	91.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR51M1	1.3018043979323985	0.8610693144257954	0.06496188726760539	0.521575	1.0	20.0	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CSE1L	1.3016114823841902	0.8611020604445321	0.06494537158809652	0.67431	0.773569	9.0	105.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LGR4	1.301523836104121	0.8611169372066855	0.06493786859838292	0.58835	0.886629	15.0	116.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PPP1R16A	1.3013364963527143	0.8611487344043918	0.0649218323413373	0.661806	0.788293	13.0	103.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DNAH17-AS1	1.3010158667931744	0.8612031511860668	0.06489438974007795	0.649346	0.803548	37.0	190.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZSCAN5A	1.3006374921330073	0.861267362352972	0.06486201002122971	0.779844	0.66921	25.0	130.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CBY2	1.3006045470152594	0.8612729529163499	0.06485919098610556	0.521888	1.0	15.0	82.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
REST	1.3003146246245412	0.8613221486469175	0.06483438488477027	0.751901	0.694192	24.0	157.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NFE2L1	1.3000446282816658	0.8613679597582492	0.06481128669343704	0.892424	0.584962	16.0	113.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SYNPR-AS1	1.2998848947900048	0.8613950606643962	0.06479762285940338	0.643204	0.81168	3.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZFX	0.29829277774217144	0.861443	0.0647734536825091	NA	0.861443	NA	37.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CENPL	1.2993689036733325	0.861482597436331	0.06475349118601509	0.606548	0.860955	6.0	56.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
H1-2	1.2989512092816025	0.8615534494648548	0.06471777441143894	0.701295	0.744793	25.0	162.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
STRADB	1.2987467737770644	0.8615881242291232	0.06470029580258288	1.0	0.522373	5.0	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MEF2C-AS2	0.2978656331671989	0.861627	0.06468070041656636	NA	0.861627	NA	3.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TAF11	0.29785170607552386	0.861633	0.06467767618703466	NA	0.861633	NA	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
C14orf93	1.2983380297568325	0.8616574464798582	0.06466535444367817	0.607231	0.86043	14.0	78.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SYNGR2	1.298118917156911	0.8616946044309921	0.06464662641520569	0.669684	0.780274	20.0	72.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NUDCD2	1.2981170573392844	0.8616949198165458	0.06464646746076887	0.713024	0.732847	5.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NIF3L1	1.2976896469460664	0.8617673953311484	0.06460994131707898	0.892144	0.585835	18.0	84.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HYAL1	1.2975950619569305	0.8617834328722401	0.0646018591468457	0.601062	0.869584	15.0	89.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PWWP2A	1.2975122292239676	0.8617974773995614	0.06459478148581994	0.765529	0.68279	14.0	129.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ZMAT5	1.2968720437128298	0.8619060120619262	0.06454008993903043	0.641811	0.814668	3.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SLC22A7	1.2967565237295606	0.8619255948835274	0.06453022272076202	0.622391	0.840136	17.0	110.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
MAP2K4	1.2963896952863607	0.8619877751740593	0.06449889335405262	1.0	0.522989	4.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GUCA2A	1.296377501893076	0.8619898419433343	0.06449785205690053	0.754055	0.693573	5.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CAAP1	1.2962225328405144	0.8620161084635277	0.06448461845434018	0.805733	0.649139	12.0	80.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PRNP	1.2961090296047966	0.8620353460231875	0.0644749264396568	0.812326	0.643907	6.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
COL15A1	1.2958369706545918	0.8620814546319304	0.06445169748632552	0.864705	0.604985	46.0	269.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC107985033	1.2954186533494774	0.8621523444881296	0.06441598646685325	0.803786	0.650973	5.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PIFO	1.2953077472565608	0.8621711377612175	0.06440651978048809	0.523272	1.0	3.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RTN4R	1.2950863560912704	0.8622086512689624	0.06438762381625017	0.581755	0.899571	13.0	116.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DMWD	1.295060972513889	0.8622129522312652	0.0643854574270201	0.678398	0.77143	16.0	143.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR4F15	1.294847586786537	0.8622491068729771	0.06436724680729661	0.710463	0.736692	9.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ASCL3	1.2945376867873053	0.8623016105025316	0.06434080277596399	0.780101	0.671033	4.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
IL18	0.2961649241846613	0.86236	0.06431139615334668	NA	0.86236	NA	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AGAP2-AS1	0.29613013623172857	0.862375	0.06430384204534897	NA	0.862375	NA	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FRAS1	1.2940975537635864	0.8623761707473964	0.06430325245405885	0.9245	0.566348	131.0	765.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HPX	1.2939094069198847	0.8624080408237775	0.06428720291207106	0.747894	0.70015	19.0	88.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
TM4SF19	1.293724485420249	0.8624393629669276	0.06427142988321871	0.819647	0.638917	6.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
HIGD1C	1.2935159833286305	0.8624746773122602	0.06425364717062665	1.0	0.523741	5.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GYG1	1.2934702882300997	0.8624824164983511	0.06424975016260742	0.905785	0.578231	22.0	92.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
H3-4	1.293163989640474	0.8625342905045155	0.06422363030585851	0.701085	0.747175	6.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PSD2	1.2929957480405998	0.8625627816573644	0.06420928496765561	0.823959	0.635805	25.0	178.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
LOC400499	1.2925806251505343	0.8626330757250639	0.06417389382571813	0.523986	1.0	203.0	383.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
UBXN1	1.292449533303106	0.8626552722622892	0.06416271907496288	0.808364	0.648248	6.0	55.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
QDPR	1.2923287258870066	0.8626757267292687	0.06415242161650987	1.0	0.524052	8.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OGDH	1.2917181926578103	0.8627790886047682	0.06410038954725679	0.524212	1.0	17.0	145.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GJA4	1.2914284900937556	0.8628281285336542	0.06407570516914067	0.819415	0.639832	9.0	66.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
KRTAP5-10	1.2913158904822828	0.8628471879861991	0.06406611192180216	0.670205	0.782324	4.0	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NMD3	1.2911879431608733	0.8628688445921735	0.06405521169917644	1.0	0.524351	12.0	78.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AGK	1.2905891972811219	0.8629701793437633	0.06400421143451596	0.524508	1.0	13.0	69.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CSPG4	1.2904505171883773	0.8629936478796767	0.06399240092552914	0.612515	0.856378	82.0	486.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GTSE1	1.2903271573774733	0.8630145230450764	0.06398189579664844	0.774195	0.677577	40.0	159.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SOCS6	1.2903108605523301	0.863017280769701	0.06398050803011436	1.0	0.524581	8.0	83.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
COL6A6	1.2901622570995754	0.8630424266557534	0.06396785409988365	0.732421	0.716282	90.0	414.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
OR8B8	1.290018668854958	0.8630667229184605	0.06395562806791122	0.734933	0.713885	11.0	50.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FNDC7	1.2896658437301707	0.8631264196322777	0.06392558976829134	0.846889	0.619621	22.0	115.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AAAS	1.2894989486888868	0.8631546556391179	0.06391138264740188	0.524794	1.0	15.0	121.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
DECR2	1.2894463190311685	0.8631635594773117	0.06390690272271415	0.607581	0.863766	21.0	125.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
EIF4A3	0.29429419122287576	0.863167	0.06390517165213767	NA	0.863167	NA	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RBPJL	1.2888897395961645	0.8632577131807755	0.06385953255350552	0.743307	0.706241	19.0	124.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SPATA21	1.2888559071158467	0.863263435982975	0.06385665349069476	0.686946	0.764198	18.0	113.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ISL2	1.2887532371805082	0.8632808023913052	0.06384791680716134	0.566957	0.925978	11.0	63.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ARID3C	1.2886376021728834	0.8633003612258132	0.06383807736945793	0.616173	0.852066	14.0	75.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
NCAPH	1.2884829100445423	0.863326525316803	0.06382491538242958	0.655784	0.800661	16.0	112.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
FBXO15	1.2884511929101254	0.8633318897050634	0.06382221684727055	0.525069	1.0	15.0	97.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PPP1R15A	1.287700956072126	0.8634587651960907	0.06375839750057131	1.0	0.525266	32.0	139.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
SH2D5	1.2874850223455263	0.8634952777176486	0.06374003315937717	0.807508	0.650548	20.0	115.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
RFNG	1.2872934277920425	0.8635276728694308	0.06372374034096813	0.87512	0.600344	4.0	90.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CHD9	1.2871249828962257	0.8635561524161943	0.06370941734190282	0.632281	0.830987	34.0	371.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
UMOD	1.2866732192109975	0.863632527066106	0.06367100915936943	0.592866	0.886433	19.0	131.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
PIGN	1.2866063291463483	0.8636438346109816	0.06366532297683102	0.857985	0.612544	18.0	134.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
BTBD11	1.2863134738379358	0.8636933383661618	0.06364043008614301	0.735199	0.71495	22.0	189.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
GSTZ1	1.2861719868850243	0.8637172536354397	0.06362840483918737	0.824282	0.637728	7.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
ATRAID	1.2857995742671364	0.8637801973395687	0.06359675662648474	0.605734	0.867981	9.0	43.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
THOC2	0.29276320814005824	0.863828	0.06357272289976025	NA	0.863828	NA	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CDAN1	1.2853720646199458	0.8638524452991039	0.06356043305931103	1.0	0.525878	44.0	251.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
AP3S1	0.29241363205804344	0.863979	0.06349681341804804	NA	0.863979	NA	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
UCKL1-AS1	0.2923696499911508	0.863998	0.06348726283357095	NA	0.863998	NA	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CYP4A11	1.2844877249057216	0.864001869032098	0.06348531804257813	0.721316	0.729376	21.0	116.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
CC2D2A	1.2840911088231564	0.8640688718901353	0.06345164005608969	0.74192	0.709261	43.0	280.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	3	INITIAL-DISCOVERY
