GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
LIN28A	2.5938124648472396	0.6279196093437435	0.20209595411826647	0.293185	0.932436	4.0	23.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DDX23	2.5933373090823535	0.6280038432948472	0.20203769843376398	0.306929	0.890894	13.0	84.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF780A	2.5929847630889413	0.6280663443738369	0.20199447812011093	0.363719	0.751925	16.0	108.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TGOLN2	2.5929706000092883	0.6280688553265589	0.20199274185332736	0.577366	0.473688	12.0	83.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ALPK1	2.5924653822580686	0.6281584273391425	0.2019308093807553	0.356822	0.766658	36.0	194.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ERCC3	2.5919839466717267	0.6282437877313217	0.20187179715217293	0.367364	0.744837	14.0	132.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DPEP1	2.5916181240699774	0.6283086526320224	0.2018269594397725	0.672678	0.406846	15.0	120.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
AZGP1	2.591616379674506	0.6283089619415414	0.20182674564137315	0.461744	0.592702	13.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GJA8	2.5913761850420207	0.6283515529211612	0.20179730725731312	0.399734	0.684729	11.0	89.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EFS	2.591258533812219	0.6283724151002495	0.20178288829262409	0.890567	0.307361	29.0	112.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
APPL2	2.5911730012333636	0.62838758210414	0.20177240586779893	0.771878	0.354638	14.0	118.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
OR8G1	2.59105426436153	0.628408637281044	0.20175785434861912	0.349425	0.78344	7.0	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MYL5	2.590933976748435	0.6284299677360032	0.20174311307818202	0.908153	0.301458	14.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
APOA1	2.5906831033749222	0.6284744557452153	0.20171236945669613	0.580868	0.471371	8.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PI15	2.5905722571990006	0.6284941127829833	0.20169878607323272	0.305947	0.89499	3.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM120A	2.5900797580971613	0.6285814536967411	0.20163843699325387	0.583447	0.469429	11.0	152.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC45A4	2.590039978918276	0.6285885084409446	0.20163356281303782	0.291761	0.938756	38.0	205.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LRRC40	2.5900158522597785	0.6285927872628922	0.2016306065667633	0.611743	0.44773	18.0	83.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FABP6	2.588677977268005	0.6288300755174279	0.20146669515105914	0.431346	0.635404	10.0	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RPL4	2.58862328421065	0.6288397767587688	0.20145999514855142	0.316985	0.864667	8.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF710-AS1	0.9276741630863736	0.6288660000000001	0.2014418850163146	NA	0.628866	NA	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC25A47	2.588318766275512	0.6288937920660782	0.20142269225627174	0.300565	0.912043	10.0	89.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ASCL5	2.5879470135967173	0.6289597359876813	0.20137715582352375	0.310373	0.883386	8.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HOXA6	2.5877659966974824	0.6289918469574094	0.20135498387803144	0.346544	0.791253	4.0	46.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PNPLA4	0.9272607632047879	0.6289960000000001	0.20135211637261852	NA	0.628996	NA	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GBP4	2.58739935991572	0.629056887452189	0.20131007825993316	0.371028	0.739174	12.0	113.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
BMP5	2.587163594232936	0.6290987131547344	0.20128120317991105	0.773656	0.354533	16.0	82.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NEURL3	2.5869640313068527	0.6291341172290592	0.20125676287959632	0.416945	0.657914	4.0	57.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TCTA	2.5865932163752454	0.6291999049201072	0.20121135167601695	0.426825	0.642804	3.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SF3B1	2.586433917497917	0.6292281675908911	0.20119184428860967	0.288211	0.952034	3.0	68.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP42	2.586383143190643	0.6292371760324038	0.20118562668959605	0.479861	0.571819	48.0	308.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LMLN2	0.9264787171908083	0.629242	0.20118229723838574	0.629242	NA	14.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SMCR8	2.5855665743455125	0.6293820598249185	0.20108564056179562	0.549319	0.49972	20.0	165.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP36	2.5844987493104608	0.6295715442109892	0.20095490973321714	0.915761	0.299917	35.0	271.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RPUSD1	2.584374778407169	0.6295935441953384	0.2009397338489844	0.704969	0.389619	26.0	120.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MORN1	2.58420272680047	0.6296240771340674	0.20091867269706862	0.816972	0.336233	31.0	170.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SULT1C3	2.583624471956436	0.6297267008098268	0.20084789194721853	0.613723	0.447714	12.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EHHADH	2.5836102964188243	0.6297292166460089	0.2008461568904276	0.474472	0.579116	27.0	129.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
B4GAT1	2.5835211389264483	0.6297450401696207	0.20083524429105992	0.53452	0.514081	3.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KATNB1	2.5830795126921373	0.629823421608707	0.20078119303849892	0.845814	0.32495	18.0	120.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FRMPD3	0.9245185883389146	0.629859	0.20075666066628733	NA	0.629859	NA	177.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EPHA1-AS1	2.58217764787901	0.62998350000758	0.20067082506943362	0.860304	0.319621	23.0	99.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF564	2.5820182344238343	0.6300117971285321	0.2006513181974425	0.288551	0.953014	12.0	98.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PSMB5	2.5819073022323247	0.6300314887503056	0.20063774411983343	0.423097	0.649989	5.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MAGEB16	0.9234741828287188	0.6301880000000001	0.20052987089131355	NA	0.630188	NA	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC7A5	2.581010524525756	0.6301906851884329	0.20052802039585063	0.886838	0.310239	12.0	86.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
JMJD6	0.923455140982675	0.6301939999999999	0.20052573600698267	NA	0.630194	NA	65.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
AIDA	0.9232266529701136	0.6302660000000001	0.2004761204654643	NA	0.630266	NA	36.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PID1	2.5796253351099074	0.6304366162980592	0.20035857059087167	0.420997	0.653977	10.0	55.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KRT37	2.579571176470652	0.6304462325798978	0.2003519461877517	0.929192	0.296311	26.0	112.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EOGT	2.579499271245221	0.6304589999946466	0.2003431512083504	0.308948	0.891217	11.0	104.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NUP107	2.5793480047499044	0.6304858590480473	0.20032464962424193	0.824692	0.333895	13.0	112.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HTR5A	2.5792021381129224	0.6305117597285181	0.20030680895199943	0.855299	0.32197	10.0	77.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
AAMDC	2.578949359100931	0.6305566452148685	0.2002758930730965	0.79785	0.345197	7.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SPINK6	0.9222971028572133	0.630559	0.2002742712231218	NA	0.630559	NA	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CCDC91	2.5787603034637185	0.6305902162957433	0.20025277168156974	0.28206	0.976535	16.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GPR15	2.5787209752107767	0.6305972000011719	0.20024796195275113	0.510307	0.539767	12.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NCAPH	2.5786286629822848	0.6306135924448835	0.20023667256656466	0.306584	0.89848	15.0	111.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
UBE2J1	2.578201155092085	0.6306895098338583	0.2001843925030454	0.572713	0.481076	4.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DEPDC4	2.5773520871920974	0.6308402991697759	0.20008057097403614	0.462457	0.596024	9.0	88.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PPP3CA	2.5773296289604977	0.630844287810941	0.20007782505026694	0.324733	0.848816	5.0	41.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HMGB3	0.9212665370458653	0.6308839999999999	0.20005048670056857	NA	0.630884	NA	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PSMB9	2.5770805916975292	0.6308885181580772	0.20004737645511128	0.657314	0.419393	4.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ANKRD27	2.5759169321044015	0.631095206651709	0.1999051184032916	0.543829	0.507206	26.0	192.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KRTAP1-1	2.5756871267660513	0.6311360277136715	0.19987702788947884	0.774917	0.355993	10.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PDGFD	2.5753510421074113	0.6311957294010602	0.1998359481760574	0.507177	0.544014	21.0	146.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TCEANC	0.9197137640799159	0.6313740000000001	0.19971330633518822	NA	0.631374	NA	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CHD1	2.5735889492212474	0.6315087821898417	0.19962060547275695	0.428974	0.643756	16.0	183.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
BRD1	2.5735880386300236	0.631508943981056	0.19962049420744357	0.680422	0.405858	18.0	195.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CDIPT	2.57328980926894	0.6315619333942251	0.1995840544317123	0.409284	0.674827	7.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF75A	2.5728045790530207	0.6316481528938609	0.19952476951404277	0.398373	0.693478	7.0	107.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
EFR3A	2.572640861525614	0.6316772445554525	0.1995047677819057	0.50852	0.543313	16.0	147.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CEP76	2.5723562623643628	0.6317278174486752	0.19946999899850792	0.400102	0.690636	7.0	120.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PPFIA3	2.5723320293807674	0.631732123691682	0.1994670385919059	0.65334	0.422947	9.0	122.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CYP46A1	2.5721815248857567	0.6317588688601253	0.1994486525818073	0.520696	0.53073	3.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PDE2A	2.572178492280606	0.6317594077691335	0.19944828211592194	0.605951	0.456059	21.0	134.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NTNG2	2.572117932220814	0.6317701696308227	0.199440884082302	0.328032	0.842472	7.0	73.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC101929294	2.571646259078886	0.6318539910692595	0.19938326696898004	0.41702	0.662853	57.0	359.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNRF4	2.570959123274635	0.6319761104252996	0.19929933834192154	0.381168	0.725449	15.0	98.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PPP2CB	0.9177855678624688	0.631983	0.19929460384655628	NA	0.631983	NA	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TNFRSF14	2.570313476410896	0.6320908647625998	0.19922048622952698	0.907641	0.304754	4.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
IDUA	2.570279703218195	0.6320968676825744	0.1992163617866877	0.693748	0.398721	83.0	403.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RHOBTB3	2.570073748798365	0.6321334749512544	0.1991912107770124	0.316172	0.874968	20.0	96.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CPEB4	2.570011833185342	0.6321444802754113	0.19918364985809697	0.743612	0.372034	4.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RHEB	0.9172508148463528	0.632152	0.19917848370451618	NA	0.632152	NA	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TCF4-AS1	0.917023034502285	0.6322240000000002	0.1991290218312587	NA	0.632224	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
STRA8	0.9169344602628227	0.632252	0.19910978817954017	NA	0.632252	NA	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF671	2.5692863291993238	0.6322734421747807	0.1990950597796559	0.513441	0.539009	13.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM86JP	2.568586242536498	0.632397895847651	0.199009583748169	0.278236	0.995005	3.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CENPW	0.9164315594873982	0.6324110000000001	0.19900058466368425	NA	0.632411	NA	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SHISA3	2.5680405235048385	0.6324949144374133	0.19894296207411755	0.524478	0.527995	3.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DIAPH3-AS1	2.5680105445037977	0.6325002443102085	0.1989393024010695	0.374964	0.73854	4.0	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
XRRA1	2.5679423582227123	0.6325123670015811	0.1989309786611763	0.296585	0.933747	25.0	156.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC22A15	2.5679140543444863	0.6325173991136941	0.1989275235353262	0.429585	0.644667	9.0	96.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SERPING1	2.56790654747096	0.6325187337542579	0.19892660715512622	0.635107	0.436053	13.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TBC1D8B	0.9160236385467538	0.6325400000000001	0.19891200575689694	NA	0.63254	NA	95.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SMARCD3	2.567485351245404	0.6325936196422357	0.19887519270506282	0.52416	0.528462	7.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SERPINA7	0.9158244515772109	0.632603	0.19886875285602726	NA	0.632603	NA	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ZNF850	2.566826528957178	0.6327107608538168	0.19879477919709956	0.309297	0.89587	25.0	158.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NOMO1	2.5666099278571073	0.6327492752487871	0.19876834361045534	0.965652	0.286977	19.0	142.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RPS6KA2	2.566295235457368	0.6328052331490738	0.19872993798324928	0.37524	0.73863	10.0	150.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
VEGFB	2.566283714566058	0.6328072818051304	0.19872853199206292	0.858934	0.322685	10.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ECT2	2.5658359966337922	0.632886897458262	0.19867389535164806	0.412322	0.672356	15.0	132.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GLTPD2	2.5658144110738568	0.6328907360200051	0.19867126129312243	0.29798	0.930365	12.0	68.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PDE3A	2.565441687550572	0.632957018912753	0.19862577984485327	0.356212	0.778418	13.0	176.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
ESF1	2.5654122424339523	0.6329622553699187	0.19862218693889477	0.835964	0.331696	16.0	98.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
INSL6	2.564878285871279	0.6330572160210997	0.19855703646085693	0.421512	0.658012	9.0	60.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CEBPZ	2.5644384515726313	0.6331354418429365	0.19850337473315963	0.281098	0.986919	20.0	190.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CCER2	2.5641734043377165	0.6331825831006798	0.1984710397466648	0.455133	0.609619	12.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TRIM16L	2.563963801369844	0.6332198640235318	0.19844546983543107	0.915656	0.303047	6.0	68.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
LOC728158	2.56337065758429	0.63332536789072	0.19837311592924484	0.369653	0.750891	4.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SLC44A1	2.5632957772028018	0.6333386875276414	0.19836398226070595	0.281877	0.984754	9.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MIR5196	0.9133599690357065	0.633383	0.19833359727176617	NA	0.633383	NA	3.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
METAP2	2.562910616585953	0.6334072011905674	0.19831700345297865	0.327184	0.848553	5.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MMP15	2.5629004211439677	0.6334090148293765	0.1983157599366469	0.634487	0.437573	24.0	168.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
IL27	2.5624531293771144	0.6334885843156894	0.19826120684742748	0.548481	0.506301	5.0	55.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GAS6	2.562093147855358	0.6335526248723042	0.19821730541758	0.64501	0.430608	25.0	164.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PADI4	2.560607891780921	0.6338168780128217	0.19803620009327771	0.5814	0.478075	24.0	137.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
DSG1	2.56030702415154	0.6338704128843018	0.19799951928176532	0.631638	0.440117	30.0	183.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
IFIT1	2.5600869664899353	0.6339095699529065	0.19797269175797072	0.670784	0.414478	8.0	84.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GABRB3	2.559708641277436	0.6339768913585877	0.1979265719894884	0.359975	0.772492	4.0	63.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PODXL	2.5596891064950107	0.6339803675678822	0.19792419068127956	0.896736	0.310103	10.0	83.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
GIPC3	2.5594265385311057	0.6340270921870985	0.19789218417509108	0.612791	0.453853	10.0	64.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
P2RY11	2.559032121815477	0.6340972821377313	0.19784410827828916	0.371587	0.748605	26.0	139.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TRAPPC8	2.55897188696604	0.6341080017293135	0.1978367664708835	0.304206	0.914447	29.0	212.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PLAG1	2.5589093451245817	0.634119131955395	0.19782914355280942	0.401107	0.693553	6.0	57.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TNKS2	2.5585868339697884	0.6341765286909015	0.19778983554868992	0.81961	0.339471	15.0	139.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PQBP1	0.9108102161709825	0.634191	0.1977799254720828	NA	0.634191	NA	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
KRTAP9-7	2.5571937029268943	0.6344244849460009	0.19762006422806694	0.568134	0.490074	31.0	427.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TPD52	2.557177365653735	0.6344273929569331	0.19761807355740926	0.525786	0.52955	9.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
USP51	0.9099589188756593	0.6344609999999999	0.19759506861317386	NA	0.634461	NA	38.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
PTPN2	2.5567371717610055	0.6345057487796828	0.19756443873557478	0.691567	0.402696	5.0	54.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CELF1	0.9098170712152589	0.6345059999999999	0.1975642667850825	NA	0.634506	NA	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CDC25A	2.556433984535778	0.6345597191921267	0.1975274996604583	0.319693	0.871253	3.0	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
FAM229A	2.5558014823308985	0.6346723167552327	0.1974504444033012	0.395241	0.704941	7.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
CTAGE9	2.555530956636029	0.6347204778991759	0.1974174898770824	0.401557	0.693947	6.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
TNKS	2.55552382466293	0.6347217476091267	0.19741662110493324	0.423854	0.657444	11.0	218.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NCLN	2.555357760211395	0.6347513124529871	0.19739639247787027	0.964693	0.288883	11.0	116.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
SMC5-AS1	2.554893485082299	0.6348339712737817	0.1973398413028329	0.929743	0.299812	3.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
RAB4A	0.9086826519602199	0.6348660000000002	0.19731793077376822	NA	0.634866	NA	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
MINPP1	2.5546500526492166	0.6348773132705974	0.19731019174345962	0.336174	0.829279	11.0	89.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
NRSN2	2.554282149456898	0.6349428188726287	0.1972653842612012	0.322208	0.865383	6.0	50.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
HIPK1	2.5540342586278846	0.6349869576048865	0.1972351948629832	0.924662	0.301589	16.0	141.0	CMCWald	ALL_MISSENSE_SNPEFF	0.001	3	INITIAL-DISCOVERY
