GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TF	3.7068648620139597	0.44712825587394855	0.3495678844097811	0.370639	0.422779	7.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ENPP4	3.706298199369991	0.4472105491206555	0.3494879605535333	0.735488	0.213114	6.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR2B11	3.705883574205312	0.447270769615577	0.3494294832480076	0.876099	0.178947	4.0	31.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IL17RA	3.7058806355427962	0.44727119644981317	0.34942906879734903	0.188316	0.832513	12.0	108.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SHISAL1	3.705601462635492	0.4473117470140707	0.3493896965145756	0.560387	0.279802	3.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TTC27	3.705365124905299	0.44734607769795043	0.34935636617047217	0.581058	0.26988	23.0	136.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SMARCAL1	3.704941942531934	0.4474075543092372	0.3492966872775683	0.200092	0.783885	14.0	114.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TAGLN2	3.7036756372446344	0.44759154895155595	0.3491181220506459	0.538729	0.291331	4.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ISCA2	3.701249030013557	0.4479442856636501	0.3487759992463357	1.0	0.157139	3.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRKCD	3.699537534817217	0.44819319052811124	0.34853474605738627	0.288615	0.544925	8.0	62.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
STK38	1.6050091238869755	0.4482050000000002	0.34852330295424294	NA	0.448205	NA	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ACAA2	3.699137366055318	0.4482514016836663	0.34847834372332587	1.0	0.157305	7.0	74.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CFHR3	1.6047949476509629	0.448253	0.34847679517551555	NA	0.448253	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF625	3.6990286397904173	0.4482672186389145	0.34846301952095055	0.304925	0.515909	3.0	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SAMD9	3.6990146942000597	0.4482692474024884	0.3484610539995053	0.875556	0.179674	9.0	108.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RNF123	3.6989095464003827	0.4482845442051071	0.34844623432659577	0.226103	0.695802	32.0	265.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DDX39B	3.6988975892591	0.44828628374212187	0.3484445490803151	0.263825	0.596319	2.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POFUT1	3.6984931032860295	0.4483451315846584	0.3483875417239246	0.596304	0.263885	6.0	85.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NCCRP1	3.69816725740234	0.44839254221554936	0.3483416193187435	0.902421	0.174399	7.0	51.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PAM16	3.6979100690691626	0.44842996566601523	0.3483053740240555	0.197443	0.7972	3.0	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FER1L4	1.6038804947064964	0.448458	0.34827822424164456	0.448458	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CBX2	3.6972828554741306	0.44852124072335375	0.34821698514940547	0.43423	0.362598	10.0	88.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC39A10	3.696838196476153	0.44858595754219643	0.3481543256201701	0.206246	0.763583	7.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FTH1	3.6967218396444874	0.4486028935062226	0.34813792952760936	0.620311	0.253897	2.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MS4A14	3.6958228650393306	0.44873375625931533	0.34801125918159687	0.202492	0.778134	4.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MTMR8	1.6026410748757933	0.4487359999999999	0.34800908764502675	NA	0.448736	NA	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NSD1	3.6955679197940134	0.4487708732737796	0.3479753379973593	0.694842	0.226794	15.0	214.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BEX4	1.6023157429975656	0.4488089999999999	0.347938442725276	NA	0.448809	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RASA1	3.6952501962787316	0.44881713310089966	0.3479305727208023	0.306681	0.513925	18.0	125.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AK5	3.6952251681874575	0.4488207772777877	0.3479270464750962	0.290141	0.543229	3.0	61.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ELP5	1.602244444450489	0.44882500000000003	0.3479229604424943	NA	0.448825	NA	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTAP29-1	1.601807796302504	0.44892300000000007	0.34782814350189273	NA	0.448923	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C1QA	3.692935630307657	0.4491542304218983	0.3476045055004027	0.190539	0.828143	3.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101928069	3.6920870238141204	0.44927786773217204	0.34748497503825976	0.352067	0.448382	2.0	53.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
APOL4	1.6001689885324615	0.4492910000000001	0.3474722809161778	NA	0.449291	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GATA6	3.6913509314934068	0.4493851318188373	0.3473813005769998	0.19426	0.812924	6.0	119.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AP2M1	3.6913216101241613	0.4493894049318522	0.34737717097757964	0.339044	0.465783	2.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WDR48	1.5996749377250579	0.4494020000000001	0.3473649991464603	NA	0.449402	NA	78.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CRYBB2	3.689685500572611	0.4496278867922596	0.3471467608188613	0.423852	0.37289	3.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCNT2	3.6896185224441513	0.44963765153194557	0.3471373291829712	0.287487	0.549783	8.0	124.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C5AR1	3.689216174845507	0.44969631293010004	0.34708067320741137	0.334521	0.472578	4.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
APOC4-APOC2	3.6886559237360648	0.4497780053150332	0.34700178590319847	0.203144	0.778421	2.0	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NT5DC1	3.6882876830725575	0.44983170561917674	0.346949937317061	0.513447	0.308037	17.0	135.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DROSHA	3.688097201857217	0.44985948515102925	0.34692311812060556	0.200737	0.787975	6.0	156.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM65	3.6877713833172296	0.4499070049090119	0.3468772449547999	0.871384	0.181552	14.0	96.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CAMKMT	3.6877415418268398	0.4499113573872643	0.3468730435351205	0.326281	0.48487	2.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRC8D	3.6876779805731976	0.44992062810153044	0.3468640947088637	0.462472	0.342094	5.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
STUB1	3.6874205453240956	0.44995817764863655	0.34682785080354794	0.415204	0.381088	4.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GUCY1A2	3.686735234058743	0.4500581480419382	0.34673137124178033	0.312195	0.507002	4.0	80.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TBC1D2B	3.686022357507904	0.45016215617780153	0.34663101767395316	0.23547	0.672442	9.0	143.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LYRM9	1.5961977818023283	0.45018400000000003	0.3466099443314809	NA	0.450184	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZCWPW1	3.6857754987234657	0.4501981766361094	0.34659626828369916	0.589341	0.268706	7.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CASP2	3.6855163236930943	0.4502359964106216	0.34655978606239124	0.229695	0.689523	8.0	81.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OPHN1	1.595926799858862	0.450245	0.3465511013501096	NA	0.450245	NA	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC35F6	3.6853814992443166	0.450255671376803	0.3465408081427697	0.414784	0.381863	4.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HMGN5	1.5954293548139813	0.4503570000000001	0.3464430825310886	NA	0.450357	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBE2QL1	3.6845605831547807	0.4503754809609565	0.3464252610812477	0.192194	0.824457	2.0	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYP11B2	3.6844437718391445	0.4503925309560931	0.34640882018035596	0.262977	0.602581	5.0	67.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PCSK6	3.6842684978745814	0.4504181151214003	0.34638415115170185	0.481501	0.329135	23.0	179.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAB39B	1.5947011762956396	0.45052099999999995	0.3462849605749106	NA	0.450521	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CD200	1.5937203305073206	0.4507420000000001	0.3460719726181779	NA	0.450742	NA	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF469	3.682010849823719	0.45074774822312524	0.3460664341822967	0.782348	0.202797	38.0	310.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEMA6C	3.681840952986577	0.4507725612814193	0.34604252751222986	0.58618	0.270687	18.0	143.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF480	3.681818594588786	0.4507758267477915	0.3460393814270166	0.425712	0.372724	2.0	47.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC22A9	3.681515382985543	0.45082011275232603	0.34599671671088883	0.386069	0.411059	10.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HPN-AS1	3.6813912241207065	0.45083824783795357	0.3459792467511742	0.294893	0.538185	9.0	56.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATP13A5-AS1	1.5929395483844127	0.45091800000000015	0.34590242793440407	NA	0.450918	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ANKLE2	3.6808345880726527	0.4509195584001052	0.34590092698878494	0.765937	0.207264	11.0	122.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101928386	3.6806041754228973	0.4509532189321801	0.34586850870604646	0.656968	0.24167	6.0	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CLCC1	3.6804412920859235	0.45097701530774215	0.345845592000949	0.800379	0.198384	10.0	77.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXW12	1.5926557031682804	0.450982	0.3458407917288638	NA	0.450982	NA	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CTSD	3.6794921298358703	0.45111570038649973	0.34571205768933466	0.172067	0.923232	4.0	60.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NTAN1	3.6794016720390466	0.45112891902761587	0.34569933213182646	0.373516	0.425323	7.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TAF15	3.6791560391624016	0.45116481485395343	0.3456647771776589	0.521639	0.304587	16.0	148.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR52B4	1.5917866777045764	0.45117799999999997	0.3456520852471038	NA	0.451178	NA	31.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TNFSF9	3.6789685551623506	0.45119221438527324	0.3456384029934347	0.342053	0.464546	2.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NAA10	1.5905502975115409	0.4514570000000001	0.34538360869941875	NA	0.451457	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PDSS1	3.6771173056476805	0.45146282503536905	0.34537800514382605	0.442109	0.359745	8.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CNGB3	3.6767788507037924	0.4515123118201345	0.3453304028639955	0.23488	0.677254	14.0	97.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MESP2	1.5896600454248462	0.451658	0.34519029291504166	NA	0.451658	NA	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC71L	3.675468876303794	0.45170388415760987	0.3451461749666904	0.662211	0.240373	2.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHCHD7	1.5891818646348097	0.4517660000000001	0.34508645727580906	NA	0.451766	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GIMD1	3.6749798484594227	0.4517754148819585	0.345077406597633	0.204942	0.776886	6.0	33.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LIME1	3.674875472625363	0.45179068310023307	0.34506272941361604	0.265006	0.600835	6.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ISG20	1.5887347804737815	0.451867	0.34498937418376874	NA	0.451867	NA	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SNORA3A	1.5885798736335712	0.45190200000000014	0.3449557365908124	0.451902	NA	2.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBE2J2	3.674029999847922	0.45191437322538364	0.34494384562785374	0.184195	0.864802	2.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TCEAL9	1.5882966464362065	0.451966	0.34489423458634233	NA	0.451966	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COL1A1	3.6734581751335424	0.4519980429689272	0.34486344556391835	0.916941	0.173771	33.0	265.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AP1S3	1.5881019510016605	0.45201000000000036	0.34485195700990445	NA	0.45201	NA	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PIGQ	3.6730820626746477	0.4520530819167403	0.34481056556477546	0.293342	0.543283	26.0	127.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SSTR4	3.672919976118142	0.45207680253563565	0.3447877773922505	0.446612	0.356866	8.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR51A2	1.5874958615678632	0.45214699999999985	0.34472034636158594	NA	0.452147	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RNF212B	3.672250827617443	0.45217473859697066	0.3446937038092956	0.826721	0.192851	6.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BNIP2	3.672004979581308	0.4522107244754511	0.3446591422885793	0.261992	0.60862	12.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PXDC1	3.671645957973534	0.45226327969517854	0.3446086721991278	0.336864	0.473432	5.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NOL3	3.6712896874683363	0.4523154364421632	0.34455859057100524	0.531516	0.300105	4.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLCO1B3-SLCO1B7	3.6705357155013827	0.4524258292294835	0.3444526089375104	0.378188	0.421935	31.0	163.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM109	3.6704534515544043	0.4524378750494308	0.34444104601790454	0.811995	0.196525	4.0	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR8G5	3.6704289676230477	0.45244146024831355	0.3444376046041589	0.398133	0.400819	2.0	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BARD1	3.670318214687971	0.45245767812619286	0.34442203748828215	0.311558	0.512226	8.0	92.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHRAC1	1.5857405660007229	0.45254399999999995	0.34433918877212666	NA	0.452544	NA	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GPR37	3.669493452476257	0.4525784633358422	0.3443061164814748	0.431264	0.3702	5.0	70.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NME4	3.669249994181978	0.4526141217765135	0.3442718999748893	0.46373	0.344324	7.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TCTEX1D2	3.6684848364896965	0.45272620446458056	0.3441643671680934	0.62513	0.255522	2.0	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXL19	3.6684540253557207	0.45273071818421884	0.34416003723591715	0.178323	0.895773	11.0	113.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PPP4C	3.6684100028452984	0.45273716737757597	0.3441538507126126	0.251947	0.634024	2.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATF7	3.6682903670671387	0.45275469406143876	0.3441370383205575	0.69695	0.229213	5.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC101928008	3.668218977230327	0.45276515292496466	0.3441270060131893	0.686115	0.232841	9.0	99.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
HOXC5	3.66703505503867	0.4529386264665338	0.34396064123809345	0.385304	0.414868	9.0	131.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
USP24	3.666557429167376	0.4530086235495415	0.34389353060453387	0.231875	0.689546	26.0	272.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EFHD2	1.5835232268012205	0.45304600000000006	0.34385769968270075	NA	0.453046	NA	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CTPS2	1.5832142312788338	0.45311599999999996	0.34379060215754814	NA	0.453116	NA	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXO6	3.665759177553821	0.45312562597553063	0.3437813761234834	0.253951	0.629855	3.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR56A3	3.665734637201832	0.4531292232737786	0.3437779283366271	0.22104	0.723644	5.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GTF2E2	3.6654494607084604	0.4531710279306417	0.3437378631776861	0.243021	0.658285	7.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C3orf70	3.66520204744171	0.45320729898631407	0.34370310436037566	0.528945	0.302483	5.0	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPIN2B	1.5821640034479338	0.45335400000000003	0.34356254808169756	NA	0.453354	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PHLDA1	3.66418816507566	0.45335595654449046	0.3435606737966086	1.0	0.160078	10.0	91.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
H2BC13	3.663824850009301	0.4534092348923491	0.3435096385501632	0.242284	0.660824	2.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DIO2	3.6637719656774683	0.45341699048310335	0.34350220998187897	0.697015	0.22971	4.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCTD18	3.663702589623083	0.453427164758461	0.3434924649079986	0.461396	0.347027	9.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRAPPC2	1.5816302754762077	0.45347499999999996	0.3434466505252186	NA	0.453475	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PRAMEF12	3.6632165212033083	0.4534984531277867	0.3434241899692932	0.482442	0.331969	2.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MSANTD2	3.6631762801403327	0.4535043553650703	0.3434185377065677	0.352579	0.45425	10.0	126.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAD51L3-RFFL	3.6630016725481083	0.4535299660347939	0.34339401256506125	0.39199	0.408615	8.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM265	1.5812377895950687	0.4535640000000001	0.3433614232990167	NA	0.453564	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LOC105371049	3.662764660080696	0.4535647315998914	0.3433607227814722	0.415413	0.385621	7.0	75.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF830	3.6627440502782465	0.4535677547842263	0.3433578280504509	0.492996	0.324939	7.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POLE4	1.580955600157304	0.45362800000000003	0.3433001466411804	NA	0.453628	NA	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF33B	3.662318144553719	0.4536302326641526	0.3432980091379063	0.620903	0.258056	8.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TSPAN1	3.662233529837093	0.4536426458675312	0.3432861252034077	0.397148	0.403463	7.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
