GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
FRMD6	0.64696880629879	0.9577040772936007	0.01876866362694238	0.890106	0.812963	10.0	104.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RHOJ	0.6468413271571172	0.9577189965109586	0.01876189819338196	0.811943	0.891281	7.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF506	0.6468171347664147	0.9577218275851546	0.018760614395014814	0.792602	0.913041	3.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF56	0.6468171347664147	0.9577218275851546	0.018760614395014814	0.792602	0.913041	3.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ABCG2	0.6462342817006073	0.9577900133334323	0.018729695563189937	0.728263	0.993994	14.0	99.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LGALS4	0.6452908464015481	0.9579002940082236	0.0186796934429184	0.807772	0.896578	6.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FLCN	0.6447923798979602	0.9579585170255828	0.018653296993429543	0.785836	0.921835	14.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TMEM181	0.6446868424348446	0.95797084034156	0.01864771020276093	0.752835	0.962295	7.0	98.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
N4BP2	0.6444225097784156	0.9580016997304451	0.018633720375632847	0.810874	0.893536	11.0	134.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NBPF20	0.08569392009284592	0.958058	0.01860819831449059	0.958058	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRC24	0.6431188083394666	0.9581537741859381	0.01856478536707355	0.756078	0.958919	6.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IGIP	0.6428570523805037	0.9581842823694526	0.018550957393758435	0.746565	0.971265	3.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SOAT2	0.6424306473485268	0.9582339626846159	0.018528440506544338	0.856038	0.847237	14.0	90.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SIDT2	0.6420820806253726	0.9582745574605241	0.018510042375788995	0.817918	0.886878	17.0	160.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C7orf77	0.6416495973008428	0.9583249045347183	0.018487225447222436	0.727873	0.996809	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
POLR2C	0.6415190785504596	0.9583400942068643	0.01848034183344602	0.860195	0.843527	4.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GLIPR2	0.6399258912938838	0.9585253388327682	0.01839640196192859	0.787035	0.922673	10.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBE2D3	0.08464206837134207	0.958562	0.01837979161527581	NA	0.958562	NA	110.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IGSF1	0.08415806852753165	0.958794	0.01827469238457136	NA	0.958794	NA	90.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MBLAC2	0.637347360718941	0.9588244879849266	0.018260882793454013	0.752299	0.966521	15.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SNORD32A	0.6370707511227028	0.9588565300870665	0.01824636973521534	0.73128	0.994439	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KIT	0.6369856946333764	0.9588663810166496	0.018241907980772288	0.851609	0.853965	7.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIR324	0.08400371390187446	0.958868	0.01824117470348178	NA	0.958868	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SNCAIP	0.6366465499003713	0.9589056505977576	0.018224122172967087	0.771305	0.943035	11.0	129.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C1QTNF6	0.636273328232429	0.9589488494698726	0.018204557569096978	0.934663	0.778359	7.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TRIM35	0.6353947227665112	0.9590504762231742	0.018158534676781322	0.788182	0.92342	8.0	72.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TNFRSF8	0.6346756358816201	0.9591335804305852	0.018120903565628125	0.995002	0.731742	7.0	48.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZSCAN9	0.6344677707859012	0.9591575912391358	0.018110031637722578	0.968672	0.75171	3.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CD160	0.08319458997601367	0.959256	0.018065475675393163	NA	0.959256	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SEMA3A	0.6335831056424231	0.9592597201532317	0.01806379141291526	0.812849	0.896209	15.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC6A12	0.6331616332167993	0.9593083421983609	0.018041778864789013	0.894504	0.81457	13.0	64.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RSL24D1	0.633064838104647	0.9593195055867918	0.018036725046769512	0.747071	0.975371	5.0	27.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CDH5	0.6323521016705234	0.9594016696117932	0.017999530082590122	0.795245	0.916612	13.0	101.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
STOML1	0.6309164096942222	0.9595669834736741	0.01792470353650855	0.960012	0.759839	8.0	75.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PEG10	0.6306097220355962	0.959602263922572	0.017908736102372202	0.79584	0.916725	4.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRRC15	0.6305970509279197	0.9596037213169951	0.017908076518814424	0.879211	0.829802	10.0	74.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UGGT2	0.630197873514512	0.9596496232897698	0.017887302842901003	0.992176	0.735471	24.0	232.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADCK5	0.6298653522251373	0.9596878451814014	0.017870005669372753	0.951131	0.767337	5.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
UBE2U	0.6297903431754666	0.959696465238673	0.01786610479002674	0.742077	0.983544	2.0	23.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MSL1	0.6292822167205332	0.9597548407242357	0.017839688749997657	0.852216	0.85665	11.0	137.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KIZ	0.6287940872351346	0.9598108884677368	0.0178143275702658	0.826093	0.883955	11.0	84.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MAP3K14-AS1	0.6261183592602615	0.9601175892171804	0.01767557402214136	0.85659	0.853625	7.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXO9	0.6257259804351762	0.9601624894537722	0.017655264562903467	0.898576	0.813899	3.0	56.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NPTXR	0.6255145682290217	0.9601866735111042	0.017644325924397082	0.929954	0.78652	6.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MYOM1	0.6251393642092878	0.9602295803598845	0.017624919498705077	0.995826	0.734631	44.0	318.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FASLG	0.6247744156136572	0.960271297458706	0.017606052018839493	0.731876	0.999757	4.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KCNAB2	0.6247445644340783	0.960274708991638	0.01760450911393407	0.806949	0.90676	7.0	80.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FBXO38	0.6239913932775949	0.9603607478249269	0.017565598876784053	0.861124	0.850034	13.0	154.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TLE5	0.6237254273353305	0.9603911134996888	0.0175518671238648	0.896217	0.816858	3.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CLC	0.08081291173680127	0.960399	0.017548300816913665	NA	0.960399	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TTC30B	0.6229959773115166	0.960474350017253	0.017514228714532953	0.93231	0.785521	10.0	102.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MIR431	0.6226376684192172	0.9605152115799783	0.01749575287107083	0.884653	0.827986	2.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC39A12	0.62192232884061	0.9605967405034678	0.01745889134244431	0.83271	0.879949	9.0	89.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NTN5	0.6205950765488615	0.9607478394100065	0.017390583531182648	0.892915	0.821163	17.0	99.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FAM151B	0.62045035055311	0.9607643020485278	0.017383141857603514	0.798862	0.917908	3.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DYNC2I1	0.6195230841606942	0.9608697160956178	0.017335494138443756	0.849354	0.863741	16.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
C14orf93	0.6189667405833604	0.9609329104385703	0.017306932459879316	0.948087	0.774007	9.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CITED4	0.07958671416504734	0.960988	0.017282035397345713	NA	0.960988	NA	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MSGN1	0.07952219827097892	0.961019	0.01726802594895123	NA	0.961019	NA	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DCK	0.617072919071656	0.9611477330909506	0.0172098540222819	0.989434	0.742365	3.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ARHGAP27	0.6170670020174718	0.9611484035695503	0.017209551066716882	0.956818	0.767673	11.0	101.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZMIZ2	0.6168554617832169	0.9611723708873359	0.017198721579776796	0.921769	0.796947	16.0	116.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KDM4B	0.6165217184586732	0.9612101721477719	0.017181641858700504	0.942664	0.779412	8.0	130.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IRAIN	0.6162390396875321	0.9612421785389088	0.017167180955102345	0.903529	0.813286	2.0	23.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
BCL2L11	0.6147225763917589	0.9614137070866332	0.017089690331304124	0.797351	0.922285	5.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TNNI3	0.6144878171232107	0.9614402347599301	0.017077707286850683	0.820484	0.896387	3.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF658	0.6144080687315483	0.9614492446887655	0.017073637409286337	0.847635	0.867709	7.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
OR5A1	0.6142532763809039	0.9614667307297668	0.01706573889347543	0.834803	0.881115	4.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SPATA12	0.6134869567745566	0.9615532526643251	0.017026658697645865	0.932592	0.789026	2.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RPAP1	0.6130405080088537	0.9616036248023476	0.01700390824827154	0.813976	0.904208	17.0	181.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MTMR12	0.6119041780940027	0.9617317204044163	0.016946059560204306	0.791717	0.930158	10.0	82.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
AADACL2	0.6115495224960648	0.9617716660615696	0.016928021454732572	0.948359	0.77666	5.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATP5MC2	0.609832382619499	0.9619648438718689	0.016840799470965135	0.764061	0.964825	3.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ADAMTSL4	0.6093617133152144	0.9620177281300806	0.01681692467931068	0.763512	0.965746	28.0	172.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MAP11	0.6091943021160746	0.9620365315558116	0.016808436120326436	0.930297	0.792672	8.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CHGA	0.6082911159858779	0.9621379143416529	0.01676267105512098	0.84568	0.872379	6.0	52.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LPP	0.6079979475018806	0.9621708000489226	0.016747827198628166	0.872832	0.845365	19.0	138.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NOSIP	0.6075852364189456	0.9622170765544339	0.01672693990118307	0.901194	0.818929	4.0	46.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COA6	0.6073347163302141	0.962245156222847	0.016714266391837287	0.86153	0.856739	2.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GRIA2	0.6066896807263824	0.962317418239867	0.016681653271667353	0.92255	0.80033	5.0	79.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KDM5B	0.6055494608311587	0.9624450238313226	0.01662406860241259	0.880103	0.839408	18.0	236.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EIF1	0.605531032470203	0.9624470848329675	0.016623138595335783	0.886774	0.833101	3.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DMTN	0.6050475630021772	0.9625011397431021	0.016598747550529785	0.805196	0.917728	7.0	73.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
S100PBP	0.6049226342729902	0.9625151026603196	0.01659244732535211	0.870973	0.848473	2.0	39.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CCDC85A	0.6036279997389071	0.9626596816849701	0.016527217016672313	0.846448	0.873622	10.0	119.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DEF6	0.6035551477946333	0.9626678110397744	0.016523549553400414	0.889732	0.831152	10.0	68.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
EIF2S3B	0.07603311687731806	0.962697	0.01651038155086212	0.962697	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
LRWD1	0.6031494024167497	0.9627130745528824	0.01650313001550528	0.952775	0.776314	16.0	131.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DCAF1	0.6020358075078289	0.9628371939592901	0.016447141476274556	0.895835	0.826117	9.0	90.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CFTR	0.601844855949821	0.9628584609957185	0.016437548935995538	0.882937	0.838265	71.0	304.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SCN1B	0.601819163716478	0.9628613220822234	0.016436258453244867	0.803533	0.921113	3.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CENPM	0.07566958796616144	0.962872	0.01643144225079831	NA	0.962872	NA	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DPP10	0.6016366661852031	0.962881642545485	0.016427093091899492	0.95834	0.77239	20.0	126.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
PROC	0.6008446489843353	0.9629697809525961	0.016387341298576535	0.934077	0.792767	6.0	56.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CPEB2	0.5978001437579925	0.9633078269493192	0.01623491102382154	0.759074	0.977024	27.0	215.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ESRRA	0.5977633951199769	0.963311899976054	0.01623307475794002	0.829984	0.893568	8.0	65.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CYB5D1	0.5977115619507651	0.9633176445948528	0.016230484891868485	0.828809	0.894858	2.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RBMXL1	0.5973386686961774	0.9633589616886975	0.01621185822062614	0.752797	0.985398	7.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
IL17RD	0.5971015282513364	0.9633852277743158	0.016200017296326683	0.764387	0.970572	18.0	128.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CKS1B	0.07436765802194766	0.963499	0.01614873175549998	NA	0.963499	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ITPR3	0.5958034095800114	0.9635288799455008	0.01613526366239487	0.9994	0.74282	54.0	433.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GFM1	0.5953317719207338	0.9635810178624138	0.01611176400662069	0.925662	0.802182	15.0	149.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ESD	0.5948198340230533	0.9636375780062278	0.01608627259800331	0.7969	0.932036	7.0	45.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SLC35E2B	0.07400858246411769	0.963672	0.01607075948882404	NA	0.963672	NA	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NDUFA3	0.5944935200477844	0.9636736121264248	0.01607003295840208	0.984986	0.754184	2.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
COL9A3	0.593685267404878	0.9637628058000033	0.016029838304069306	0.910152	0.816524	26.0	165.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TOR1AIP1	0.5935938156541056	0.9637728924665782	0.016025293035581416	0.88601	0.838811	10.0	81.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF79	0.5933621962228287	0.9637984340322432	0.016013783670531575	0.780832	0.951909	2.0	47.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FSTL4	0.5925241867987554	0.9638907859677106	0.01597217122016235	0.872281	0.852469	15.0	121.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
MRPL13	0.5923983685883156	0.963904643699485	0.015965927470074748	0.891	0.834612	3.0	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RASD2	0.07341095801683109	0.96396	0.015940986988970514	NA	0.96396	NA	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CMTM2	0.590536931884541	0.9641094218514402	0.015873672933832562	0.907932	0.81981	4.0	24.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NIPAL2	0.5901963737117673	0.9641468377897618	0.015856818809315543	0.773641	0.962279	6.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TCF25	0.5900715269479215	0.9641605504570531	0.01585064205993093	0.880677	0.845378	17.0	126.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SUPT20H	0.5893502820338363	0.9642397290575854	0.015814978479417468	0.963563	0.772937	17.0	153.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
NALCN	0.5893299701869555	0.9642419579127699	0.01581397460210389	0.848912	0.877336	8.0	174.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
GIMAP6	0.589316173234898	0.9642434718460244	0.015813292727251977	0.980596	0.759524	3.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
KRTCAP2	0.5889522391414843	0.9642833971397103	0.01579531077945806	0.800485	0.930588	3.0	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SRGAP2D	0.07266417849480625	0.96432	0.015778825876163645	NA	0.96432	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CA6	0.5885164529707287	0.9643311820507456	0.015773789918411964	0.90236	0.825706	2.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
WDR18	0.5882017582446614	0.9643656734960723	0.015758256690018152	0.893153	0.834349	14.0	91.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ZNF322	0.07255011172942356	0.964375	0.01575405659277652	NA	0.964375	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
DDC-AS1	0.07253974234606478	0.96438	0.01575180490978979	NA	0.96438	NA	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
ATG4A	0.0724941176979689	0.964402	0.015741897643336382	NA	0.964402	NA	28.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
CTAG2	0.07210842362889344	0.964588	0.015658145240385238	NA	0.964588	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
S100A1	0.5845787008987103	0.9647618316289208	0.015579886630995458	0.759485	0.982972	3.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SRSF8	0.5844367616335411	0.964777316535138	0.015572916044957388	0.802384	0.930484	6.0	59.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
FEV	0.07117974527901912	0.965036	0.015456485298978521	NA	0.965036	NA	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
RAB41	0.07114451374306303	0.965053	0.015448834868151169	NA	0.965053	NA	18.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
TAAR5	0.5816916040211753	0.9650762762554499	0.015438360181894569	0.817705	0.914304	9.0	44.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
SNX6	0.5813553411686654	0.9651128281531928	0.015421911754682474	0.800554	0.934049	4.0	62.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	INITIAL-DISCOVERY
