GENE	TEST_STAT	META_PVAL	-log10	AMP_NIH_PVAL	UKB_ALL_PVAL	AMP_NIH_NUMVAR	UKB_ALL_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SLITRK3	1.8772576915802228	0.7583214527262481	0.12014665775622384	0.435609	0.89797	11.0	133.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FANCG	1.8771383562181576	0.758343360128392	0.12013411145886932	0.743781	0.525944	11.0	92.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TERF2	1.8771229462418566	0.7583461890618942	0.12013249136435447	0.516688	0.757111	8.0	90.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KRTAP1-1	1.8770816313460004	0.7583537735631445	0.12012814784602892	0.774917	0.504826	10.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MFF-DT	1.8770232601676855	0.7583644892031869	0.12012201125038716	0.44303	0.883032	32.0	227.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TARBP1	1.8764427998135353	0.7584710475974556	0.12006099247599168	0.709689	0.551401	39.0	285.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZBTB41	1.8760134956530279	0.7585498560838574	0.12001586970844227	0.882679	0.443431	12.0	88.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
EXOC7	1.8759599384889611	0.7585596876340426	0.12001024086244136	0.409632	0.955535	21.0	162.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DAPK2	1.8759343225971554	0.7585643899665995	0.12000754866723902	0.871651	0.449059	20.0	141.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105379152	1.875749341632612	0.7585983469722131	0.11998810798391171	0.84548	0.463002	6.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SAMD1	1.8755787392366345	0.7586296643157069	0.11997017930164645	0.8393	0.466451	7.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NUDCD2	1.8746344063198448	0.7588030115311248	0.11987095415560195	0.772449	0.507059	5.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KLRB1	1.8740851432674563	0.7589038349209458	0.11981325257507236	0.740705	0.528935	7.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CDKL5	0.5515122732721844	0.758998	0.11975936849201399	NA	0.758998	NA	84.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC32A1	1.8734851631644114	0.7590139658676343	0.11975023300643346	0.842779	0.465012	6.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101927267	1.8732048077868364	0.7590654264819476	0.11972078914341437	0.628713	0.623428	10.0	97.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TTLL8	1.8731594459708854	0.7590737528214575	0.11971602530706404	0.763751	0.513212	30.0	150.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PCED1A	1.8728918324785504	0.7591228740688059	0.11968792211371321	0.40416	0.969959	14.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ACBD4	1.8728216258841035	0.7591357606228637	0.11968054977386237	0.905918	0.432746	10.0	75.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MYH15	1.8721366631254557	0.7592614852265074	0.11960862985715288	0.758904	0.516754	43.0	320.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NBPF11	0.5505796819555202	0.759352	0.1195568588606649	0.759352	NA	15.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SPZ1	1.8706592798682535	0.7595326482193272	0.11945355341837033	0.96608	0.406236	10.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
COBLL1	1.8704711247806238	0.7595671817317347	0.11943380789067533	0.607637	0.645934	34.0	211.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LRP11	1.8704639532384577	0.7595684979741304	0.11943305530903703	0.706938	0.555204	11.0	80.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
BDH2	1.8701035409544489	0.7596346464949357	0.11939523556426548	0.76213	0.51509	11.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DAAM2	1.8700192121263788	0.7596501237259803	0.11938638709007582	0.650745	0.603281	51.0	239.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
C6orf136	1.8699616634473153	0.7596606858555249	0.11938034872774794	0.506578	0.774991	11.0	97.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NSF	1.8690078547586768	0.7598357389328361	0.11928028322629296	0.627376	0.626069	4.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLAMF8	1.8688536489733076	0.7598640398643157	0.11926410774407308	0.614369	0.639373	16.0	55.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCIN	1.8688500077593964	0.7598647081236805	0.11926372580571075	0.556088	0.706384	32.0	170.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
APOLD1	1.868730722639505	0.7598866000609313	0.11925121382760528	0.730432	0.537812	13.0	62.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR8D2	1.86857589298079	0.7599150152132841	0.11923497415033865	0.639079	0.614737	7.0	47.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIAA1549	1.8682861066196135	0.7599681979127269	0.11920458108762085	0.971042	0.40464	56.0	385.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TIMM23B	1.8681437376786747	0.7599943258054198	0.11918965019367528	0.754961	0.520491	4.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CEP72	1.8678677175102274	0.7600449813208254	0.1191607043490203	0.487128	0.806779	22.0	171.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TNFRSF8	1.8673786258724956	0.760134738724088	0.11910941943253552	0.406631	0.966726	23.0	118.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ATP5IF1	0.5484711003471819	0.760153	0.11909898618209291	NA	0.760153	NA	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MAP3K8	1.86705614035733	0.7601939199557759	0.11907560821386179	0.944509	0.416263	4.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HSBP1	1.8669719332162793	0.7602093731964162	0.11906677995471754	0.849854	0.462645	4.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SCARB2	1.865261103230507	0.7605233254110702	0.11888746150320081	0.478884	0.821738	7.0	64.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCDC97	1.8650453422720659	0.7605629180555135	0.11886485283510795	0.437392	0.899787	20.0	107.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LEF1	1.864836519943831	0.7606012371506453	0.11884297252519682	0.643857	0.611317	17.0	72.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FER1L6-AS1	1.8645794482434155	0.7606484096530152	0.11881603840885843	0.469015	0.839315	11.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HAO1	1.8642008246146031	0.7607178860589392	0.11877637245882224	0.561206	0.701571	12.0	69.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
REPIN1	1.8637030926304154	0.7608092170659819	0.11872423463971732	0.497145	0.792171	15.0	118.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PTCHD1	0.5467301037139759	0.760815	0.11872093356668613	NA	0.760815	NA	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CEBPG	1.863612427495481	0.760825853427229	0.11871473817104498	0.617978	0.637307	7.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZIM3	1.863463129134035	0.760853248418368	0.1186991008484711	0.630864	0.624336	8.0	75.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR52N5	0.5465618701531214	0.760879	0.11868440211311113	NA	0.760879	NA	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MSANTD3-TMEFF1	1.862966505854768	0.7609443735257498	0.1186470898178644	0.445514	0.884302	12.0	98.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ODF1	1.86244285009807	0.7610404570033187	0.11859225546823274	0.52278	0.753801	9.0	48.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
BTBD6	1.8624262931349875	0.7610434949432691	0.1185905218443349	0.461399	0.854088	8.0	72.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
IL15	1.8623424667708497	0.7610588757221637	0.11858174479026774	0.47289	0.833369	3.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
C20orf27	1.8620379287267825	0.7611147531150859	0.11854985980295693	0.844989	0.466458	8.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TUBA1A	1.8613891212606903	0.7612337958082975	0.1184819389777101	0.883451	0.446295	5.0	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ERAP2	1.8612196025497378	0.7612648984973203	0.11846419482296329	0.60612	0.650553	30.0	159.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC43A3	1.8611954544388116	0.7612693290906746	0.11846166721838078	0.537708	0.733331	13.0	84.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CXCL16	1.8609911999987427	0.7613068046725929	0.11844028840115695	0.7726	0.51043	9.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MTERF2	1.8607919515330509	0.7613433615079445	0.11841943471824976	0.617454	0.638748	7.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FSTL1	1.8607382828470382	0.761353208248968	0.11841381786013598	0.638426	0.617782	6.0	53.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NAA15	1.8605507353668487	0.7613876179442036	0.11839419017233738	0.641126	0.615238	8.0	75.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
VKORC1L1	1.860288926085285	0.7614356521897843	0.11836679236693987	0.691419	0.570561	6.0	28.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC101929372	1.8599991870391175	0.7614888101690687	0.11833647409751505	0.84775	0.465413	7.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ALPI	1.8597976155884823	0.7615257918327369	0.11831538312117802	0.414911	0.951032	19.0	127.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
IRAK2	1.8597812928425126	0.7615287865019821	0.11831367527912588	0.445783	0.885177	22.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CC2D1B	1.8596961947154704	0.7615443990868426	0.11830477162365147	0.925465	0.426395	29.0	190.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OR4L1	1.8596697948246463	0.7615492425503061	0.11830200949610001	0.959212	0.411399	13.0	67.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF286B	1.8594409036973416	0.7615912359236	0.11827806227578722	0.538075	0.733474	11.0	82.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MECOM	1.8594039615477802	0.7615980134588652	0.11827419742948815	0.812713	0.485622	26.0	174.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TICAM1	1.8584156866816333	0.7617793222812878	0.11817081999354645	0.629993	0.626779	22.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ANO2	1.8576799207012848	0.7619143014156016	0.11809387448108091	0.470036	0.840386	39.0	239.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CREBRF	1.857556613878494	0.7619369221607983	0.11808098074885269	0.974666	0.405304	9.0	65.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PTRH2	1.8575097655965345	0.7619455164913382	0.11807608211594703	0.770288	0.512854	4.0	24.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FLRT2	1.8573706924717812	0.761971029404314	0.1180615404832657	0.602067	0.656194	15.0	110.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DAPL1	1.8569404455408538	0.7620499571803743	0.11801655698508001	0.55422	0.712998	8.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
BRD2	1.8568561310776515	0.7620654243149368	0.11800774230966479	0.418554	0.944142	23.0	175.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FAM220A	1.8566139674870716	0.762109847930091	0.11798242641419739	0.648188	0.609734	11.0	69.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PMEL	1.8564650899170934	0.7621371585176835	0.11796686353306318	0.782751	0.504952	18.0	112.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
GAGE10	0.5430112392594982	0.762231	0.11791339241092325	NA	0.762231	NA	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RIN1	1.855556027234695	0.7623039165281162	0.11787184892709582	0.961173	0.411405	39.0	213.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ROMO1	1.8550911728089066	0.7623891869174224	0.11782327199118613	0.951326	0.41576	3.0	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNX1	1.8550019194817626	0.7624055588894916	0.11781394580856733	0.691591	0.571929	12.0	111.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KPNA1	1.8549752846873753	0.7624104445686741	0.11781116275342554	0.50695	0.780247	4.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
UBB	0.5421586611487939	0.762556	0.11772825742648804	NA	0.762556	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
BEND6	1.8541655475835763	0.7625589740019271	0.11772656366221701	0.468807	0.844071	6.0	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PIGP	1.8539392717583436	0.7626004787523764	0.1177029264168591	0.565581	0.699725	6.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
WASHC2A	1.8538844675158226	0.7626105311908976	0.11769720167641197	0.828847	0.477485	30.0	175.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
IGFL4	0.5419304942011515	0.7626429999999998	0.1176787116033312	NA	0.762643	NA	21.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
STT3B	1.8536891640757913	0.7626463544420737	0.11767680138783233	0.679331	0.582633	5.0	79.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LOC105447645	1.8535677700135151	0.7626686208333492	0.11766412181538959	0.529263	0.747879	18.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TP63	1.85331627622074	0.7627147500907013	0.1176378547374729	0.929597	0.425856	17.0	88.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCL3	1.8531821412242744	0.7627393530858867	0.11762384586624437	0.736182	0.537776	6.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCL3L1	1.8531821412242744	0.7627393530858867	0.11762384586624437	0.736182	0.537776	6.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DDX19B	1.8528585878147004	0.7627986986034115	0.11759005656709029	0.433834	0.912711	4.0	51.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIF5A	1.8525655989263272	0.7628524373800135	0.11755946182153977	0.867701	0.456405	6.0	108.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KIR2DS3	1.8524326621212568	0.7628768198772299	0.11754558100494454	0.639079	0.619719	44.0	638.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
YTHDF2	1.8522687191057188	0.7629068891758115	0.11752846333568001	0.497326	0.796423	8.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NRXN3	1.8522140852273397	0.7629169097017755	0.11752275906086768	0.77121	0.513599	25.0	276.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
HIBADH	1.8520850312642043	0.7629405797008229	0.11750928499786358	0.807054	0.49082	3.0	62.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
AMACR	1.8517208415138413	0.7630073756820721	0.11747126387665029	0.52965	0.748023	11.0	67.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SOWAHC	1.851425056085081	0.7630616249214953	0.11744038696960406	0.678598	0.583923	15.0	93.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DSG2	1.8510298109096393	0.7631341148102415	0.11739913150298159	0.548891	0.722051	21.0	156.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC24A4	1.8507083297934008	0.763193075161446	0.11736557886058599	0.540431	0.733472	18.0	119.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
AKIRIN1	0.5403130911719248	0.7632600000000002	0.1173274969980277	NA	0.76326	NA	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
YDJC	1.8500811106323947	0.7633081063471074	0.11730012537796927	0.482306	0.822124	13.0	55.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
MFSD11	1.8493474256794624	0.7634426595111768	0.11722357628019117	0.831588	0.476992	7.0	80.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
S100B	0.5397602760359426	0.763471	0.11720745471649294	NA	0.763471	NA	11.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC48A1	1.8487777520646649	0.7635471312647022	0.11716415020358516	0.641459	0.618549	5.0	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC25A23	1.8480287352301308	0.7636844888482582	0.11708603023807215	0.764228	0.519377	18.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KCNIP1	1.8477747122348709	0.7637310716011814	0.11705954022045482	0.670088	0.592419	19.0	101.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZNF675	1.8476537371052348	0.7637532558568148	0.11704692536132442	0.728448	0.54499	16.0	80.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CFAP77	1.8475906763789174	0.7637648198036432	0.1170403497817922	0.855279	0.464187	18.0	80.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NAT8	1.8474775527384688	0.7637855641097429	0.11702855424592586	0.766829	0.517758	18.0	72.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TTLL2	1.8474664897069806	0.763787592813227	0.1170274007106931	0.543032	0.731143	23.0	121.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
IDI2-AS1	1.8472423876989208	0.7638286877262338	0.11700403451044393	0.599706	0.662122	4.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC47A1	1.8470723509992666	0.763859868109269	0.11698630646208491	0.430951	0.921479	21.0	111.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NDC80	1.846871138840493	0.7638967649908281	0.11696532915232691	0.402037	0.98785	13.0	84.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CCL24	0.5381812717347363	0.7640740000000001	0.11686457828903517	NA	0.764074	NA	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
AGPAT4	1.8456465970020937	0.7641213062759363	0.11683769055482912	0.84508	0.470246	15.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
COPS5	0.5379561753160185	0.76416	0.11681569922276257	NA	0.76416	NA	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SPANXC	0.5378881278974298	0.764186	0.11680092291356216	NA	0.764186	NA	14.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
RAPH1	1.8445605677842805	0.7643204392186803	0.11672452649222338	0.711917	0.558508	20.0	205.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
TRAF4	1.8441121015345892	0.7644026667682491	0.11667780649311729	0.807517	0.492498	11.0	74.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NANP	1.844015914686962	0.7644203026947525	0.1166677867776669	0.957205	0.415501	4.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CYP51A1	1.843927768026914	0.7644364643841801	0.11665860484161109	0.77502	0.513196	9.0	64.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ATXN2L	1.8438267951537664	0.7644549776855896	0.11664808712344864	0.687399	0.578641	12.0	209.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
FAM20B	1.8430762784624468	0.7645925818795455	0.1165699198461664	0.655466	0.607059	6.0	76.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CTC-338M12.4	1.8428282827016562	0.7646380499320405	0.11654409440964095	0.476928	0.834415	2.0	6.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CNRIP1	1.8426250911597581	0.7646753031286067	0.11652293608041726	0.531166	0.749288	5.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
NTRK2	1.842548597501286	0.7646893274145389	0.11651497111265022	0.541906	0.734466	9.0	94.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC22A18AS	1.8425367739290797	0.7646914951346854	0.11651373998841479	0.776714	0.512433	12.0	76.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PHACTR1	1.8421020317684227	0.76477119950184	0.11646847550829169	0.524273	0.759338	13.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CACNA2D1	1.841656885076623	0.7648528098667358	0.1164221334909634	0.483978	0.822742	18.0	126.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SNORA31	1.8416159908872036	0.7648603070692261	0.11641787649187611	0.578358	0.688496	2.0	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
PIGT	1.8412799001542441	0.7649219226649537	0.11638289201798428	0.53311	0.747058	16.0	105.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SLC2A4	1.8410683180994984	0.7649607115967759	0.11636086965015602	0.939304	0.424044	20.0	96.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ODAM	1.8408642102439878	0.7649981299623213	0.11633962647780391	0.923915	0.431151	5.0	42.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
DSC2	1.8408343597996282	0.7650036023102161	0.11633651980093725	0.431475	0.923235	31.0	134.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
KHNYN	1.8406815558997982	0.7650316150522399	0.11632061718752387	0.481992	0.826535	28.0	145.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
GPHA2	1.8406113026753084	0.7650444941473366	0.11631330602189117	0.497139	0.80138	6.0	32.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
ZBED6CL	1.8404876115506221	0.765067169591483	0.11630043399365741	0.567538	0.702018	8.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
OTOL1	1.8399113522708188	0.7651728096426365	0.11624047099180229	0.56778	0.701921	7.0	75.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
SFTPD	1.8396159532878675	0.7652269612606033	0.11620973686686828	0.425764	0.936189	10.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
LSG1	1.8393529855186073	0.7652751671032455	0.11618237913756634	0.741279	0.537784	35.0	134.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
CDCA7L	1.839341174938179	0.7652773321425934	0.1161811504771416	0.510375	0.781093	11.0	130.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
XRRA1	1.839025998492029	0.7653351078409207	0.11614836403646187	0.640211	0.622784	30.0	158.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	2	INITIAL-DISCOVERY
